run, id, cycles, Branch mispredictions, Icache busy
109, 28, 121238, 34, 0 
109, 29, 121238, 34, 0 
109, 30, 121251, 38, 0 
109, 31, 121238, 34, 0 
109, 32, 121238, 34, 0 
109, 33, 121251, 38, 0 
109, 34, 121238, 34, 0 
109, 35, 121238, 34, 0 
109, 36, 121251, 38, 0 
109, 37, 121238, 34, 0 
109, 38, 121238, 34, 0 
109, 39, 121251, 38, 0 
109, 40, 121238, 34, 0 
109, 41, 121238, 34, 0 
109, 42, 121251, 38, 0 
109, 43, 121238, 34, 0 
109, 44, 121238, 34, 0 
109, 45, 121251, 38, 0 
109, 46, 121238, 34, 0 
109, 47, 121238, 34, 0 
109, 48, 121251, 38, 0 
109, 49, 121238, 34, 0 
110, 0, 259665, 44, 63 
110, 1, 121242, 35, 0 
110, 2, 121238, 34, 0 
110, 3, 121251, 38, 0 
110, 4, 121238, 34, 0 
110, 5, 121238, 34, 0 
110, 6, 121251, 38, 0 
110, 7, 121238, 34, 0 
110, 8, 121238, 34, 0 
110, 9, 121251, 38, 0 
110, 10, 121238, 34, 0 
110, 11, 121238, 34, 0 
110, 12, 121251, 38, 0 
110, 13, 121238, 34, 0 
110, 14, 121238, 34, 0 
110, 15, 121251, 38, 0 
110, 16, 121238, 34, 0 
110, 17, 121238, 34, 0 
110, 18, 121251, 38, 0 
110, 19, 121238, 34, 0 
110, 20, 121238, 34, 0 
110, 21, 121251, 38, 0 
110, 22, 121238, 34, 0 
110, 23, 121238, 34, 0 
110, 24, 121251, 38, 0 
110, 25, 121238, 34, 0 
110, 26, 121238, 34, 0 
110, 27, 121251, 38, 0 
110, 28, 121238, 34, 0 
110, 29, 121238, 34, 0 
110, 30, 121251, 38, 0 
110, 31, 121238, 34, 0 
110, 32, 121238, 34, 0 
110, 33, 121251, 38, 0 
110, 34, 121238, 34, 0 
110, 35, 121238, 34, 0 
110, 36, 121251, 38, 0 
110, 37, 121238, 34, 0 
110, 38, 121238, 34, 0 
110, 39, 121251, 38, 0 
110, 40, 121238, 34, 0 
110, 41, 121238, 34, 0 
110, 42, 121251, 38, 0 
110, 43, 121238, 34, 0 
110, 44, 121238, 34, 0 
110, 45, 121251, 38, 0 
110, 46, 121238, 34, 0 
110, 47, 121238, 34, 0 
110, 48, 121251, 38, 0 
110, 49, 121238, 34, 0 
111, 0, 259665, 44, 63 
111, 1, 121242, 35, 0 
111, 2, 121238, 34, 0 
111, 3, 121251, 38, 0 
111, 4, 121238, 34, 0 
111, 5, 121238, 34, 0 
111, 6, 121251, 38, 0 
111, 7, 121238, 34, 0 
111, 8, 121238, 34, 0 
111, 9, 121251, 38, 0 
111, 10, 121238, 34, 0 
111, 11, 121238, 34, 0 
111, 12, 121251, 38, 0 
111, 13, 121238, 34, 0 
111, 14, 121238, 34, 0 
111, 15, 121251, 38, 0 
111, 16, 121238, 34, 0 
111, 17, 121238, 34, 0 
111, 18, 121251, 38, 0 
111, 19, 121238, 34, 0 
111, 20, 121238, 34, 0 
111, 21, 121251, 38, 0 
111, 22, 121238, 34, 0 
111, 23, 121238, 34, 0 
111, 24, 121251, 38, 0 
111, 25, 121238, 34, 0 
111, 26, 121238, 34, 0 
111, 27, 121251, 38, 0 
111, 28, 121238, 34, 0 
111, 29, 121238, 34, 0 
111, 30, 121251, 38, 0 
111, 31, 121238, 34, 0 
111, 32, 121238, 34, 0 
111, 33, 121251, 38, 0 
111, 34, 121238, 34, 0 
111, 35, 121238, 34, 0 
111, 36, 121251, 38, 0 
111, 37, 121238, 34, 0 
111, 38, 121238, 34, 0 
111, 39, 121251, 38, 0 
111, 40, 121238, 34, 0 
111, 41, 121238, 34, 0 
111, 42, 121251, 38, 0 
111, 43, 121238, 34, 0 
111, 44, 121238, 34, 0 
111, 45, 121251, 38, 0 
111, 46, 121238, 34, 0 
111, 47, 121238, 34, 0 
111, 48, 121251, 38, 0 
111, 49, 121238, 34, 0 
112, 0, 259665, 44, 63 
112, 1, 121242, 35, 0 
112, 2, 121238, 34, 0 
112, 3, 121251, 38, 0 
112, 4, 121238, 34, 0 
112, 5, 121238, 34, 0 
112, 6, 121251, 38, 0 
112, 7, 121238, 34, 0 
112, 8, 121238, 34, 0 
112, 9, 121251, 38, 0 
112, 10, 121238, 34, 0 
112, 11, 121238, 34, 0 
112, 12, 121251, 38, 0 
112, 13, 121238, 34, 0 
112, 14, 121238, 34, 0 
112, 15, 121251, 38, 0 
112, 16, 121238, 34, 0 
112, 17, 121238, 34, 0 
112, 18, 121251, 38, 0 
112, 19, 121238, 34, 0 
112, 20, 121238, 34, 0 
112, 21, 121251, 38, 0 
112, 22, 121238, 34, 0 
112, 23, 121238, 34, 0 
112, 24, 121251, 38, 0 
112, 25, 121238, 34, 0 
112, 26, 121238, 34, 0 
112, 27, 121251, 38, 0 
112, 28, 121238, 34, 0 
112, 29, 121238, 34, 0 
112, 30, 121251, 38, 0 
112, 31, 121238, 34, 0 
112, 32, 121238, 34, 0 
112, 33, 121251, 38, 0 
112, 34, 121238, 34, 0 
112, 35, 121238, 34, 0 
112, 36, 121251, 38, 0 
112, 37, 121238, 34, 0 
112, 38, 121238, 34, 0 
112, 39, 121251, 38, 0 
112, 40, 121238, 34, 0 
112, 41, 121238, 34, 0 
112, 42, 121251, 38, 0 
112, 43, 121238, 34, 0 
112, 44, 121238, 34, 0 
112, 45, 121251, 38, 0 
112, 46, 121238, 34, 0 
112, 47, 121238, 34, 0 
112, 48, 121251, 38, 0 
112, 49, 121238, 34, 0 
113, 0, 259666, 45, 63 
113, 1, 121248, 37, 0 
113, 2, 121247, 37, 0 
113, 3, 121247, 37, 0 
113, 4, 121247, 37, 0 
113, 5, 121247, 37, 0 
113, 6, 121247, 37, 0 
113, 7, 121247, 37, 0 
113, 8, 121247, 37, 0 
113, 9, 121247, 37, 0 
113, 10, 121247, 37, 0 
113, 11, 121247, 37, 0 
113, 12, 121247, 37, 0 
113, 13, 121247, 37, 0 
113, 14, 121247, 37, 0 
113, 15, 121247, 37, 0 
113, 16, 121247, 37, 0 
113, 17, 121247, 37, 0 
113, 18, 121247, 37, 0 
113, 19, 121247, 37, 0 
113, 20, 121247, 37, 0 
113, 21, 121247, 37, 0 
113, 22, 121247, 37, 0 
113, 23, 121247, 37, 0 
113, 24, 121247, 37, 0 
113, 25, 121247, 37, 0 
113, 26, 121247, 37, 0 
113, 27, 121247, 37, 0 
113, 28, 121247, 37, 0 
113, 29, 121247, 37, 0 
113, 30, 121247, 37, 0 
113, 31, 121247, 37, 0 
113, 32, 121247, 37, 0 
113, 33, 121247, 37, 0 
113, 34, 121247, 37, 0 
113, 35, 121247, 37, 0 
113, 36, 121247, 37, 0 
113, 37, 121247, 37, 0 
113, 38, 121247, 37, 0 
113, 39, 121247, 37, 0 
113, 40, 121247, 37, 0 
113, 41, 121247, 37, 0 
113, 42, 121247, 37, 0 
113, 43, 121247, 37, 0 
113, 44, 121247, 37, 0 
113, 45, 121247, 37, 0 
113, 46, 121247, 37, 0 
113, 47, 121247, 37, 0 
113, 48, 121247, 37, 0 
113, 49, 121247, 37, 0 
114, 0, 259665, 44, 63 
114, 1, 121242, 35, 0 
114, 2, 121238, 34, 0 
114, 3, 121251, 38, 0 
114, 4, 121238, 34, 0 
114, 5, 121238, 34, 0 
114, 6, 121251, 38, 0 
114, 7, 121238, 34, 0 
114, 8, 121238, 34, 0 
114, 9, 121251, 38, 0 
114, 10, 121238, 34, 0 
114, 11, 121238, 34, 0 
114, 12, 121251, 38, 0 
114, 13, 121238, 34, 0 
114, 14, 121238, 34, 0 
114, 15, 121251, 38, 0 
114, 16, 121238, 34, 0 
114, 17, 121238, 34, 0 
114, 18, 121251, 38, 0 
114, 19, 121238, 34, 0 
114, 20, 121238, 34, 0 
114, 21, 121251, 38, 0 
114, 22, 121238, 34, 0 
114, 23, 121238, 34, 0 
114, 24, 121251, 38, 0 
114, 25, 121238, 34, 0 
114, 26, 121238, 34, 0 
114, 27, 121251, 38, 0 
114, 28, 121238, 34, 0 
114, 29, 121238, 34, 0 
114, 30, 121251, 38, 0 
114, 31, 121238, 34, 0 
114, 32, 121238, 34, 0 
114, 33, 121251, 38, 0 
114, 34, 121238, 34, 0 
114, 35, 121238, 34, 0 
114, 36, 121251, 38, 0 
114, 37, 121238, 34, 0 
114, 38, 121238, 34, 0 
114, 39, 121251, 38, 0 
114, 40, 121238, 34, 0 
114, 41, 121238, 34, 0 
114, 42, 121251, 38, 0 
114, 43, 121238, 34, 0 
114, 44, 121238, 34, 0 
114, 45, 121251, 38, 0 
114, 46, 121238, 34, 0 
114, 47, 121238, 34, 0 
114, 48, 121251, 38, 0 
114, 49, 121238, 34, 0 
115, 0, 259667, 45, 63 
115, 1, 121242, 35, 0 
115, 2, 121238, 34, 0 
115, 3, 121251, 38, 0 
115, 4, 121238, 34, 0 
115, 5, 121238, 34, 0 
115, 6, 121251, 38, 0 
115, 7, 121238, 34, 0 
115, 8, 121238, 34, 0 
115, 9, 121251, 38, 0 
115, 10, 121238, 34, 0 
115, 11, 121238, 34, 0 
115, 12, 121251, 38, 0 
115, 13, 121238, 34, 0 
115, 14, 121238, 34, 0 
115, 15, 121251, 38, 0 
115, 16, 121238, 34, 0 
115, 17, 121238, 34, 0 
115, 18, 121251, 38, 0 
115, 19, 121238, 34, 0 
115, 20, 121238, 34, 0 
115, 21, 121251, 38, 0 
115, 22, 121238, 34, 0 
115, 23, 121238, 34, 0 
115, 24, 121251, 38, 0 
115, 25, 121238, 34, 0 
115, 26, 121238, 34, 0 
115, 27, 121251, 38, 0 
115, 28, 121238, 34, 0 
115, 29, 121238, 34, 0 
115, 30, 121251, 38, 0 
115, 31, 121238, 34, 0 
115, 32, 121238, 34, 0 
115, 33, 121251, 38, 0 
115, 34, 121238, 34, 0 
115, 35, 121238, 34, 0 
115, 36, 121251, 38, 0 
115, 37, 121238, 34, 0 
115, 38, 121238, 34, 0 
115, 39, 121251, 38, 0 
115, 40, 121238, 34, 0 
115, 41, 121238, 34, 0 
115, 42, 121251, 38, 0 
115, 43, 121238, 34, 0 
115, 44, 121238, 34, 0 
115, 45, 121251, 38, 0 
115, 46, 121238, 34, 0 
115, 47, 121238, 34, 0 
115, 48, 121251, 38, 0 
115, 49, 121238, 34, 0 
116, 0, 259665, 44, 63 
116, 1, 121242, 35, 0 
116, 2, 121238, 34, 0 
116, 3, 121251, 38, 0 
116, 4, 121238, 34, 0 
116, 5, 121238, 34, 0 
116, 6, 121251, 38, 0 
116, 7, 121238, 34, 0 
116, 8, 121238, 34, 0 
116, 9, 121251, 38, 0 
116, 10, 121238, 34, 0 
116, 11, 121238, 34, 0 
116, 12, 121251, 38, 0 
116, 13, 121238, 34, 0 
116, 14, 121238, 34, 0 
116, 15, 121251, 38, 0 
116, 16, 121238, 34, 0 
116, 17, 121238, 34, 0 
116, 18, 121251, 38, 0 
116, 19, 121238, 34, 0 
116, 20, 121238, 34, 0 
116, 21, 121251, 38, 0 
116, 22, 121238, 34, 0 
116, 23, 121238, 34, 0 
116, 24, 121251, 38, 0 
116, 25, 121238, 34, 0 
116, 26, 121238, 34, 0 
116, 27, 121251, 38, 0 
116, 28, 121238, 34, 0 
116, 29, 121238, 34, 0 
116, 30, 121251, 38, 0 
116, 31, 121238, 34, 0 
116, 32, 121238, 34, 0 
116, 33, 121251, 38, 0 
116, 34, 121238, 34, 0 
116, 35, 121238, 34, 0 
116, 36, 121251, 38, 0 
116, 37, 121238, 34, 0 
116, 38, 121238, 34, 0 
116, 39, 121251, 38, 0 
116, 40, 121238, 34, 0 
116, 41, 121238, 34, 0 
116, 42, 121251, 38, 0 
116, 43, 121238, 34, 0 
116, 44, 121238, 34, 0 
116, 45, 121251, 38, 0 
116, 46, 121238, 34, 0 
116, 47, 121238, 34, 0 
116, 48, 121251, 38, 0 
116, 49, 121238, 34, 0 
117, 0, 259667, 45, 63 
117, 1, 121242, 35, 0 
117, 2, 121238, 34, 0 
117, 3, 121251, 38, 0 
117, 4, 121238, 34, 0 
117, 5, 121238, 34, 0 
117, 6, 121251, 38, 0 
117, 7, 121238, 34, 0 
117, 8, 121238, 34, 0 
117, 9, 121251, 38, 0 
117, 10, 121238, 34, 0 
117, 11, 121238, 34, 0 
117, 12, 121251, 38, 0 
117, 13, 121238, 34, 0 
117, 14, 121238, 34, 0 
117, 15, 121251, 38, 0 
117, 16, 121238, 34, 0 
117, 17, 121238, 34, 0 
117, 18, 121251, 38, 0 
117, 19, 121238, 34, 0 
117, 20, 121238, 34, 0 
117, 21, 121251, 38, 0 
117, 22, 121238, 34, 0 
117, 23, 121238, 34, 0 
117, 24, 121251, 38, 0 
117, 25, 121238, 34, 0 
117, 26, 121238, 34, 0 
117, 27, 121251, 38, 0 
117, 28, 121238, 34, 0 
117, 29, 121238, 34, 0 
117, 30, 121251, 38, 0 
117, 31, 121238, 34, 0 
117, 32, 121238, 34, 0 
117, 33, 121251, 38, 0 
117, 34, 121238, 34, 0 
117, 35, 121238, 34, 0 
117, 36, 121251, 38, 0 
117, 37, 121238, 34, 0 
117, 38, 121238, 34, 0 
117, 39, 121251, 38, 0 
117, 40, 121238, 34, 0 
117, 41, 121238, 34, 0 
117, 42, 121251, 38, 0 
117, 43, 121238, 34, 0 
117, 44, 121238, 34, 0 
117, 45, 121251, 38, 0 
117, 46, 121238, 34, 0 
117, 47, 121238, 34, 0 
117, 48, 121251, 38, 0 
117, 49, 121238, 34, 0 
118, 0, 259661, 43, 63 
118, 1, 121242, 35, 0 
118, 2, 121238, 34, 0 
118, 3, 121251, 38, 0 
118, 4, 121238, 34, 0 
118, 5, 121238, 34, 0 
118, 6, 121251, 38, 0 
118, 7, 121238, 34, 0 
118, 8, 121238, 34, 0 
118, 9, 121251, 38, 0 
118, 10, 121238, 34, 0 
118, 11, 121238, 34, 0 
118, 12, 121251, 38, 0 
118, 13, 121238, 34, 0 
118, 14, 121238, 34, 0 
118, 15, 121251, 38, 0 
118, 16, 121238, 34, 0 
118, 17, 121238, 34, 0 
118, 18, 121251, 38, 0 
118, 19, 121238, 34, 0 
118, 20, 121238, 34, 0 
118, 21, 121251, 38, 0 
118, 22, 121238, 34, 0 
118, 23, 121238, 34, 0 
118, 24, 121251, 38, 0 
118, 25, 121238, 34, 0 
118, 26, 121238, 34, 0 
118, 27, 121251, 38, 0 
118, 28, 121238, 34, 0 
118, 29, 121238, 34, 0 
118, 30, 121251, 38, 0 
118, 31, 121238, 34, 0 
118, 32, 121238, 34, 0 
118, 33, 121251, 38, 0 
118, 34, 121238, 34, 0 
118, 35, 121238, 34, 0 
118, 36, 121251, 38, 0 
118, 37, 121238, 34, 0 
118, 38, 121238, 34, 0 
118, 39, 121251, 38, 0 
118, 40, 121238, 34, 0 
118, 41, 121238, 34, 0 
118, 42, 121251, 38, 0 
118, 43, 121238, 34, 0 
118, 44, 121238, 34, 0 
118, 45, 121251, 38, 0 
118, 46, 121238, 34, 0 
118, 47, 121238, 34, 0 
118, 48, 121251, 38, 0 
118, 49, 121238, 34, 0 
119, 0, 259667, 45, 63 
119, 1, 121242, 35, 0 
119, 2, 121238, 34, 0 
119, 3, 121251, 38, 0 
119, 4, 121238, 34, 0 
119, 5, 121238, 34, 0 
119, 6, 121251, 38, 0 
119, 7, 121238, 34, 0 
119, 8, 121238, 34, 0 
119, 9, 121251, 38, 0 
119, 10, 121238, 34, 0 
119, 11, 121238, 34, 0 
119, 12, 121251, 38, 0 
119, 13, 121238, 34, 0 
119, 14, 121238, 34, 0 
119, 15, 121251, 38, 0 
119, 16, 121238, 34, 0 
119, 17, 121238, 34, 0 
119, 18, 121251, 38, 0 
119, 19, 121238, 34, 0 
119, 20, 121238, 34, 0 
119, 21, 121251, 38, 0 
119, 22, 121238, 34, 0 
119, 23, 121238, 34, 0 
119, 24, 121251, 38, 0 
119, 25, 121238, 34, 0 
119, 26, 121238, 34, 0 
119, 27, 121251, 38, 0 
119, 28, 121238, 34, 0 
119, 29, 121238, 34, 0 
119, 30, 121251, 38, 0 
119, 31, 121238, 34, 0 
119, 32, 121238, 34, 0 
119, 33, 121251, 38, 0 
119, 34, 121238, 34, 0 
119, 35, 121238, 34, 0 
119, 36, 121251, 38, 0 
119, 37, 121238, 34, 0 
119, 38, 121238, 34, 0 
119, 39, 121251, 38, 0 
119, 40, 121238, 34, 0 
119, 41, 121238, 34, 0 
119, 42, 121251, 38, 0 
119, 43, 121238, 34, 0 
119, 44, 121238, 34, 0 
119, 45, 121251, 38, 0 
119, 46, 121238, 34, 0 
119, 47, 121238, 34, 0 
119, 48, 121251, 38, 0 
119, 49, 121238, 34, 0 
120, 0, 259664, 44, 63 
120, 1, 121248, 37, 0 
120, 2, 121247, 37, 0 
120, 3, 121247, 37, 0 
120, 4, 121247, 37, 0 
120, 5, 121247, 37, 0 
120, 6, 121247, 37, 0 
120, 7, 121247, 37, 0 
120, 8, 121247, 37, 0 
120, 9, 121247, 37, 0 
120, 10, 121247, 37, 0 
120, 11, 121247, 37, 0 
120, 12, 121247, 37, 0 
120, 13, 121247, 37, 0 
120, 14, 121247, 37, 0 
120, 15, 121247, 37, 0 
120, 16, 121247, 37, 0 
120, 17, 121247, 37, 0 
120, 18, 121247, 37, 0 
120, 19, 121247, 37, 0 
120, 20, 121247, 37, 0 
120, 21, 121247, 37, 0 
120, 22, 121247, 37, 0 
120, 23, 121247, 37, 0 
120, 24, 121247, 37, 0 
120, 25, 121247, 37, 0 
120, 26, 121247, 37, 0 
120, 27, 121247, 37, 0 
120, 28, 121247, 37, 0 
120, 29, 121247, 37, 0 
120, 30, 121247, 37, 0 
120, 31, 121247, 37, 0 
120, 32, 121247, 37, 0 
120, 33, 121247, 37, 0 
120, 34, 121247, 37, 0 
120, 35, 121247, 37, 0 
120, 36, 121247, 37, 0 
120, 37, 121247, 37, 0 
120, 38, 121247, 37, 0 
120, 39, 121247, 37, 0 
120, 40, 121247, 37, 0 
120, 41, 121247, 37, 0 
120, 42, 121247, 37, 0 
120, 43, 121247, 37, 0 
120, 44, 121247, 37, 0 
120, 45, 121247, 37, 0 
120, 46, 121247, 37, 0 
120, 47, 121247, 37, 0 
120, 48, 121247, 37, 0 
120, 49, 121247, 37, 0 
121, 0, 259665, 44, 63 
121, 1, 121242, 35, 0 
121, 2, 121238, 34, 0 
121, 3, 121251, 38, 0 
121, 4, 121238, 34, 0 
121, 5, 121238, 34, 0 
121, 6, 121251, 38, 0 
121, 7, 121238, 34, 0 
121, 8, 121238, 34, 0 
121, 9, 121251, 38, 0 
121, 10, 121238, 34, 0 
121, 11, 121238, 34, 0 
121, 12, 121251, 38, 0 
121, 13, 121238, 34, 0 
121, 14, 121238, 34, 0 
121, 15, 121251, 38, 0 
121, 16, 121238, 34, 0 
121, 17, 121238, 34, 0 
121, 18, 121251, 38, 0 
121, 19, 121238, 34, 0 
121, 20, 121238, 34, 0 
121, 21, 121251, 38, 0 
121, 22, 121238, 34, 0 
121, 23, 121238, 34, 0 
121, 24, 121251, 38, 0 
121, 25, 121238, 34, 0 
121, 26, 121238, 34, 0 
121, 27, 121251, 38, 0 
121, 28, 121238, 34, 0 
121, 29, 121238, 34, 0 
121, 30, 121251, 38, 0 
121, 31, 121238, 34, 0 
121, 32, 121238, 34, 0 
121, 33, 121251, 38, 0 
121, 34, 121238, 34, 0 
121, 35, 121238, 34, 0 
121, 36, 121251, 38, 0 
121, 37, 121238, 34, 0 
121, 38, 121238, 34, 0 
121, 39, 121251, 38, 0 
121, 40, 121238, 34, 0 
121, 41, 121238, 34, 0 
121, 42, 121251, 38, 0 
121, 43, 121238, 34, 0 
121, 44, 121238, 34, 0 
121, 45, 121251, 38, 0 
121, 46, 121238, 34, 0 
121, 47, 121238, 34, 0 
121, 48, 121251, 38, 0 
121, 49, 121238, 34, 0 
122, 0, 259665, 44, 63 
122, 1, 121242, 35, 0 
122, 2, 121238, 34, 0 
122, 3, 121251, 38, 0 
122, 4, 121238, 34, 0 
122, 5, 121238, 34, 0 
122, 6, 121251, 38, 0 
122, 7, 121238, 34, 0 
122, 8, 121238, 34, 0 
122, 9, 121251, 38, 0 
122, 10, 121238, 34, 0 
122, 11, 121238, 34, 0 
122, 12, 121251, 38, 0 
122, 13, 121238, 34, 0 
122, 14, 121238, 34, 0 
122, 15, 121251, 38, 0 
122, 16, 121238, 34, 0 
122, 17, 121238, 34, 0 
122, 18, 121251, 38, 0 
122, 19, 121238, 34, 0 
122, 20, 121238, 34, 0 
122, 21, 121251, 38, 0 
122, 22, 121238, 34, 0 
122, 23, 121238, 34, 0 
122, 24, 121251, 38, 0 
122, 25, 121238, 34, 0 
122, 26, 121238, 34, 0 
122, 27, 121251, 38, 0 
122, 28, 121238, 34, 0 
122, 29, 121238, 34, 0 
122, 30, 121251, 38, 0 
122, 31, 121238, 34, 0 
122, 32, 121238, 34, 0 
122, 33, 121251, 38, 0 
122, 34, 121238, 34, 0 
122, 35, 121238, 34, 0 
122, 36, 121251, 38, 0 
122, 37, 121238, 34, 0 
122, 38, 121238, 34, 0 
122, 39, 121251, 38, 0 
122, 40, 121238, 34, 0 
122, 41, 121238, 34, 0 
122, 42, 121251, 38, 0 
122, 43, 121238, 34, 0 
122, 44, 121238, 34, 0 
122, 45, 121251, 38, 0 
122, 46, 121238, 34, 0 
122, 47, 121238, 34, 0 
122, 48, 121251, 38, 0 
122, 49, 121238, 34, 0 
123, 0, 259664, 44, 63 
123, 1, 121248, 37, 0 
123, 2, 121247, 37, 0 
123, 3, 121247, 37, 0 
123, 4, 121247, 37, 0 
123, 5, 121247, 37, 0 
123, 6, 121247, 37, 0 
123, 7, 121247, 37, 0 
123, 8, 121247, 37, 0 
123, 9, 121247, 37, 0 
123, 10, 121247, 37, 0 
123, 11, 121247, 37, 0 
123, 12, 121247, 37, 0 
123, 13, 121247, 37, 0 
123, 14, 121247, 37, 0 
123, 15, 121247, 37, 0 
123, 16, 121247, 37, 0 
123, 17, 121247, 37, 0 
123, 18, 121247, 37, 0 
123, 19, 121247, 37, 0 
123, 20, 121247, 37, 0 
123, 21, 121247, 37, 0 
123, 22, 121247, 37, 0 
123, 23, 121247, 37, 0 
123, 24, 121247, 37, 0 
123, 25, 121247, 37, 0 
123, 26, 121247, 37, 0 
123, 27, 121247, 37, 0 
123, 28, 121247, 37, 0 
123, 29, 121247, 37, 0 
123, 30, 121247, 37, 0 
123, 31, 121247, 37, 0 
123, 32, 121247, 37, 0 
123, 33, 121247, 37, 0 
123, 34, 121247, 37, 0 
123, 35, 121247, 37, 0 
123, 36, 121247, 37, 0 
123, 37, 121247, 37, 0 
123, 38, 121247, 37, 0 
123, 39, 121247, 37, 0 
123, 40, 121247, 37, 0 
123, 41, 121247, 37, 0 
123, 42, 121247, 37, 0 
123, 43, 121247, 37, 0 
123, 44, 121247, 37, 0 
123, 45, 121247, 37, 0 
123, 46, 121247, 37, 0 
123, 47, 121247, 37, 0 
123, 48, 121247, 37, 0 
123, 49, 121247, 37, 0 
124, 0, 259664, 44, 63 
124, 1, 121248, 37, 0 
124, 2, 121247, 37, 0 
124, 3, 121247, 37, 0 
124, 4, 121247, 37, 0 
124, 5, 121247, 37, 0 
124, 6, 121247, 37, 0 
124, 7, 121247, 37, 0 
124, 8, 121247, 37, 0 
124, 9, 121247, 37, 0 
124, 10, 121247, 37, 0 
124, 11, 121247, 37, 0 
124, 12, 121247, 37, 0 
124, 13, 121247, 37, 0 
124, 14, 121247, 37, 0 
124, 15, 121247, 37, 0 
124, 16, 121247, 37, 0 
124, 17, 121247, 37, 0 
124, 18, 121247, 37, 0 
124, 19, 121247, 37, 0 
124, 20, 121247, 37, 0 
124, 21, 121247, 37, 0 
124, 22, 121247, 37, 0 
124, 23, 121247, 37, 0 
124, 24, 121247, 37, 0 
124, 25, 121247, 37, 0 
124, 26, 121247, 37, 0 
124, 27, 121247, 37, 0 
124, 28, 121247, 37, 0 
124, 29, 121247, 37, 0 
124, 30, 121247, 37, 0 
124, 31, 121247, 37, 0 
124, 32, 121247, 37, 0 
124, 33, 121247, 37, 0 
124, 34, 121247, 37, 0 
124, 35, 121247, 37, 0 
124, 36, 121247, 37, 0 
124, 37, 121247, 37, 0 
124, 38, 121247, 37, 0 
124, 39, 121247, 37, 0 
124, 40, 121247, 37, 0 
124, 41, 121247, 37, 0 
124, 42, 121247, 37, 0 
124, 43, 121247, 37, 0 
124, 44, 121247, 37, 0 
124, 45, 121247, 37, 0 
124, 46, 121247, 37, 0 
124, 47, 121247, 37, 0 
124, 48, 121247, 37, 0 
124, 49, 121247, 37, 0 
125, 0, 259666, 45, 63 
125, 1, 121248, 37, 0 
125, 2, 121247, 37, 0 
125, 3, 121247, 37, 0 
125, 4, 121247, 37, 0 
125, 5, 121247, 37, 0 
125, 6, 121247, 37, 0 
125, 7, 121247, 37, 0 
125, 8, 121247, 37, 0 
125, 9, 121247, 37, 0 
125, 10, 121247, 37, 0 
125, 11, 121247, 37, 0 
125, 12, 121247, 37, 0 
125, 13, 121247, 37, 0 
125, 14, 121247, 37, 0 
125, 15, 121247, 37, 0 
125, 16, 121247, 37, 0 
125, 17, 121247, 37, 0 
125, 18, 121247, 37, 0 
125, 19, 121247, 37, 0 
125, 20, 121247, 37, 0 
125, 21, 121247, 37, 0 
125, 22, 121247, 37, 0 
125, 23, 121247, 37, 0 
125, 24, 121247, 37, 0 
125, 25, 121247, 37, 0 
125, 26, 121247, 37, 0 
125, 27, 121247, 37, 0 
125, 28, 121247, 37, 0 
125, 29, 121247, 37, 0 
125, 30, 121247, 37, 0 
125, 31, 121247, 37, 0 
125, 32, 121247, 37, 0 
125, 33, 121247, 37, 0 
125, 34, 121247, 37, 0 
125, 35, 121247, 37, 0 
125, 36, 121247, 37, 0 
125, 37, 121247, 37, 0 
125, 38, 121247, 37, 0 
125, 39, 121247, 37, 0 
125, 40, 121247, 37, 0 
125, 41, 121247, 37, 0 
125, 42, 121247, 37, 0 
125, 43, 121247, 37, 0 
125, 44, 121247, 37, 0 
125, 45, 121247, 37, 0 
125, 46, 121247, 37, 0 
125, 47, 121247, 37, 0 
125, 48, 121247, 37, 0 
125, 49, 121247, 37, 0 
126, 0, 259665, 44, 63 
126, 1, 121242, 35, 0 
126, 2, 121238, 34, 0 
126, 3, 121251, 38, 0 
126, 4, 121238, 34, 0 
126, 5, 121238, 34, 0 
126, 6, 121251, 38, 0 
126, 7, 121238, 34, 0 
126, 8, 121238, 34, 0 
126, 9, 121251, 38, 0 
126, 10, 121238, 34, 0 
126, 11, 121238, 34, 0 
126, 12, 121251, 38, 0 
126, 13, 121238, 34, 0 
126, 14, 121238, 34, 0 
126, 15, 121251, 38, 0 
126, 16, 121238, 34, 0 
126, 17, 121238, 34, 0 
126, 18, 121251, 38, 0 
126, 19, 121238, 34, 0 
126, 20, 121238, 34, 0 
126, 21, 121251, 38, 0 
126, 22, 121238, 34, 0 
126, 23, 121238, 34, 0 
126, 24, 121251, 38, 0 
126, 25, 121238, 34, 0 
126, 26, 121238, 34, 0 
126, 27, 121251, 38, 0 
126, 28, 121238, 34, 0 
126, 29, 121238, 34, 0 
126, 30, 121251, 38, 0 
126, 31, 121238, 34, 0 
126, 32, 121238, 34, 0 
126, 33, 121251, 38, 0 
126, 34, 121238, 34, 0 
126, 35, 121238, 34, 0 
126, 36, 121251, 38, 0 
126, 37, 121238, 34, 0 
126, 38, 121238, 34, 0 
126, 39, 121251, 38, 0 
126, 40, 121238, 34, 0 
126, 41, 121238, 34, 0 
126, 42, 121251, 38, 0 
126, 43, 121238, 34, 0 
126, 44, 121238, 34, 0 
126, 45, 121251, 38, 0 
126, 46, 121238, 34, 0 
126, 47, 121238, 34, 0 
126, 48, 121251, 38, 0 
126, 49, 121238, 34, 0 
127, 0, 259666, 45, 63 
